Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Class,"org.jivesoftware.wildfire.SessionManager.ServerCleanupTask",java/org/jivesoftware/wildfire/SessionManager.java,9,9,9,1,34,0,28,6,1,12,0,,0,0,,,1,0,1,17,0,0,0,1,,39,0,30,3,16,9,,,6,19,6,14,,,,,9,9,9,1,1,4,0,0,30,9,9,9,1
Public Method,"org.jivesoftware.wildfire.SessionManager.ServerCleanupTask.run()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,34,0,28,2,16,6,9,21,6,18,5,14,9,9,9,1,,,,,,4,,0,21,9,9,9,1
Public Constructor,"org.jivesoftware.wildfire.SessionManager.SessionManager()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,23,2,15,0,10,6,9,13,2,12,4,4,4,1,,,,,,2,,0,00,4,4,4,1
Private Class,"org.jivesoftware.wildfire.SessionManager.SessionMap",java/org/jivesoftware/wildfire/SessionManager.java,2,2,2,1,13,0,7,6,1,15,0,,0,0,,,13,2,13,25,6,2,0,5,,193,14,97,26,52,82,,,39,71,30,53,,,,,5,5,6,5,1,3,42,0,85,26,26,28,20
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.addSession(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,4,5,5,6,1,5,6,4,5,2,2,2,1,,,,,,0,,0,71,2,2,2,1
Private Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.broadcast(Packet)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,6,1,3,5,4,2,2,5,2,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.changePriority(JID,int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,9,2,5,6,4,2,3,6,2,5,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.getAvailableSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,9,2,5,5,6,3,3,7,3,5,3,3,3,1,,,,,,2,,0,56,3,3,3,1
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.getDefaultSession(boolean)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,29,1,19,2,11,9,8,5,7,13,3,11,5,5,6,5,,,,,,3,,0,47,5,5,6,5
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.getSession(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.getSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.hasSession(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.isEmpty()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.removeSession(Session)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,3,5,6,5,1,4,6,3,5,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.sessionAvailable(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.sessionUnavailable(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Private Method,"org.jivesoftware.wildfire.SessionManager.SessionMap.sortSession(String,int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,17,3,10,6,10,8,7,13,4,11,5,5,6,4,,,,,,3,,0,35,5,5,6,4
Public Method,"org.jivesoftware.wildfire.SessionManager.addAnonymousSession(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,6,1,4,2,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.addSession(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,1,15,3,10,5,10,2,8,11,3,9,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.broadcast(Packet)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,8,1,4,6,3,4,2,7,3,4,3,3,3,1,,,,,,1,,0,75,3,3,3,1
Private Method,"org.jivesoftware.wildfire.SessionManager.broadcastPresenceOfOtherResource(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,16,5,8,7,9,4,7,12,5,8,4,4,4,1,,,,,,3,,0,44,4,4,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.broadcastPresenceToOtherResources(JID,Presence)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,13,3,7,8,7,4,5,10,4,7,4,4,4,1,,,,,,3,,0,62,4,4,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.changePriority(JID,int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,28,1,18,4,12,9,10,3,8,12,4,10,3,3,4,3,,,,,,1,,0,50,3,3,4,3
Private Method,"org.jivesoftware.wildfire.SessionManager.copyAllUserSessions(List<ClientSession>)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,7,1,3,1,3,3,1,5,2,3,3,3,3,1,,,,,,2,,0,14,3,3,3,1
Private Method,"org.jivesoftware.wildfire.SessionManager.copyAnonSessions(List<ClientSession>)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Method,"org.jivesoftware.wildfire.SessionManager.copyUserSessions(String,List<ClientSession>)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,6,2,3,1,3,2,2,4,2,3,2,2,2,1,,,,,,1,,0,17,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createClientHttpSession(long,InetAddress,StreamID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,15,5,10,0,12,2,9,11,4,10,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createClientSession(Connection)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createClientSession(Connection,StreamID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,25,1,11,2,8,13,9,2,7,9,2,8,2,2,2,1,,,,,,1,,1,18,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createComponentSession(Connection)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,11,3,8,3,7,2,7,9,3,8,2,2,2,1,,,,,,1,,0,27,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createIncomingServerSession(Connection,StreamID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,10,3,6,11,5,2,5,7,2,6,2,2,2,1,,,,,,1,,1,10,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.createMultiplexerSession(Connection,JID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,37,1,24,5,17,12,14,6,12,17,4,16,4,4,4,1,,,,,,2,,0,50,4,4,4,1
Private Method,"org.jivesoftware.wildfire.SessionManager.createServerMessage(String,String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,6,0,5,2,5,7,2,6,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getActiveSessionCount()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,9,2,5,6,4,3,3,7,3,4,3,3,3,1,,,,,,2,,0,67,3,3,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getActiveSessionCount(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,15,3,9,8,6,5,5,11,4,8,5,5,6,1,,,,,,3,,0,53,5,5,6,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getAnonymousSessionCount()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getAnonymousSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getBestRoute(JID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,49,0,37,5,24,12,14,13,13,23,5,21,8,8,12,3,,,,,,4,,0,32,8,8,12,3
Public Method,"org.jivesoftware.wildfire.SessionManager.getComponentSession(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,4,6,4,3,2,6,2,4,3,3,3,3,,,,,,2,,0,75,3,3,3,3
Public Method,"org.jivesoftware.wildfire.SessionManager.getComponentSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getConflictKickLimit()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getConnectionMultiplexerInetAddress(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,2,8,7,7,3,5,8,2,7,3,3,4,3,,,,,,1,,0,58,3,3,4,3
Public Method,"org.jivesoftware.wildfire.SessionManager.getConnectionMultiplexerSession(JID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,18,3,10,13,8,5,5,11,3,9,5,5,6,5,,,,,,3,,0,72,5,5,6,5
Public Method,"org.jivesoftware.wildfire.SessionManager.getConnectionMultiplexerSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,10,2,6,5,6,3,4,8,3,6,3,3,3,1,,,,,,1,,0,50,3,3,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getConnectionMultiplexerSessions(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,7,2,4,9,5,2,3,5,2,4,2,2,3,1,,,,,,1,,1,29,2,2,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getIncomingServerSessions(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,9,2,5,8,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,89,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getIncomingServers()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.jivesoftware.wildfire.SessionManager.getInstance()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,32,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getOutgoingServerSession(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getOutgoingServers()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getPreAuthenticatedKeys()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getServerSessionIdleTime()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getServerSessionTimeout()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSession(JID)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,30,13,0,6,1,3,7,5,2,2,4,1,3,2,2,2,1,,,,,,1,,1,17,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSession(String,String,String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,11,39,3,23,3,15,13,5,10,9,16,3,14,7,7,9,5,,,,,,2,,0,57,7,7,9,5
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessionCount()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessionCount(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,11,3,7,0,4,3,5,8,3,6,3,3,4,1,,,,,,1,,0,00,3,3,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessionUsers()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessions()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,6,2,4,6,4,1,4,5,2,4,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessions(SessionResultFilter)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,83,5,67,12,47,11,31,2935,26,44,14,41,17,17,21,1,,,,,,4,,0,16,17,17,21,1
Public Method,"org.jivesoftware.wildfire.SessionManager.getSessions(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,11,7,0,7,2,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionManager.initialize(XMPPServer)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,35,2,31,2,23,2,25,6,17,21,2,20,4,4,4,1,,,,,,2,,0,06,4,4,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.isActiveRoute(String,String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,32,2,25,4,16,5,10,9,8,14,4,11,6,6,9,1,,,,,,4,,0,20,6,6,9,1
Public Method,"org.jivesoftware.wildfire.SessionManager.isAnonymousRoute(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Method,"org.jivesoftware.wildfire.SessionManager.isBetweenDates(Date,Date,Date)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,24,0,14,2,8,10,3,9,4,9,2,7,5,5,6,1,,,,,,2,,0,71,5,5,6,1
Private Method,"org.jivesoftware.wildfire.SessionManager.isBetweenPacketCount(long,long,long)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,14,2,8,10,1,9,4,9,2,7,5,5,6,1,,,,,,2,,0,71,5,5,6,1
Public Method,"org.jivesoftware.wildfire.SessionManager.isMultipleServerConnectionsAllowed()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.nextStreamID()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.outgoingServerSessionCreated(OutgoingServerSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.registerIncomingServerSession(String,IncomingServerSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,27,0,13,3,8,14,5,2,5,8,3,7,2,2,3,1,,,,,,1,,1,08,2,2,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.registerOutgoingServerSession(String,OutgoingServerSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.removeSession(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,13,59,0,44,8,31,15,19,33,19,29,7,27,9,9,11,3,,,,,,4,,0,34,9,9,11,3
Public Method,"org.jivesoftware.wildfire.SessionManager.sendServerMessage(JID,String,String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,33,0,20,3,12,13,9,5,5,10,3,9,5,5,8,1,,,,,,3,,0,65,5,5,8,1
Public Method,"org.jivesoftware.wildfire.SessionManager.sendServerMessage(String,String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.sessionAvailable(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,39,0,23,5,15,16,12,4,10,14,4,12,4,4,4,1,,,,,,3,,0,70,4,4,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.sessionUnavailable(ClientSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,49,0,32,4,22,17,16,7,9,16,4,15,7,7,9,4,,,,,,4,,0,53,7,7,9,4
Public Method,"org.jivesoftware.wildfire.SessionManager.setConflictKickLimit(int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.setMultipleServerConnectionsAllowed(boolean)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,10,1,6,11,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1,10,2,2,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.setServerSessionIdleTime(int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,1,13,1,8,1,5,3,3,6,1,5,3,3,4,1,,,,,,1,,0,08,3,3,4,1
Public Method,"org.jivesoftware.wildfire.SessionManager.setServerSessionTimeout(int)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,22,0,11,1,7,11,6,3,5,8,1,7,3,3,3,1,,,,,,1,,1,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.stop()",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,37,1,31,2,21,5,15,26,12,22,5,18,7,7,7,1,,,,,,3,,0,16,7,7,7,1
Private Method,"org.jivesoftware.wildfire.SessionManager.unregisterIncomingServerSession(String,IncomingServerSession)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,11,2,6,7,4,3,3,7,2,6,3,3,3,1,,,,,,2,,0,64,3,3,3,1
Public Method,"org.jivesoftware.wildfire.SessionManager.unregisterIncomingServerSessions(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,5,1,2,9,1,1,1,3,1,2,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.unregisterOutgoingServerSession(String)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionManager.userBroadcast(String,Packet)",java/org/jivesoftware/wildfire/SessionManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,6,2,3,7,2,2,2,4,2,3,2,2,2,1,,,,,,1,,1,17,2,2,2,1
Public Class,"org.jivesoftware.wildfire.SessionNotFoundException",java/org/jivesoftware/wildfire/SessionNotFoundException.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,7,1,7,50,0,0,0,7,,51,7,34,9,15,10,,,12,23,9,14,,,,,2,2,2,1,1,1,28,0,29,10,10,10,7
Public Constructor,"org.jivesoftware.wildfire.SessionNotFoundException.SessionNotFoundException()",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.SessionNotFoundException.SessionNotFoundException(String)",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.SessionNotFoundException.SessionNotFoundException(String,Throwable)",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.SessionNotFoundException.SessionNotFoundException(Throwable)",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.SessionNotFoundException.printStackTrace()",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionNotFoundException.printStackTrace(PrintStream)",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.SessionNotFoundException.printStackTrace(PrintWriter)",java/org/jivesoftware/wildfire/SessionNotFoundException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.wildfire.SessionPacketRouter",java/org/jivesoftware/wildfire/SessionPacketRouter.java,2,2,2,1,10,0,9,1,2,14,0,,0,0,,,9,4,9,21,0,1,0,8,,127,11,89,17,49,27,,,36,60,16,46,,,,,5,5,6,1,1,2,55,0,30,23,23,25,9
