Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Implicit Method,"clone()",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Static Method,"org.apache.commons.io.file.TestArguments.pathCounters()",test/java/org/apache/commons/io/file/TestArguments.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,5,1,3,2,5,1,1,2,1,1,1,1,1,1,,,,,,0,,0,40,1,1,1,1
Package,"org.apache.commons.io.file.spi",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,1,1,1,1,8,0,5,3,,,,2,2,2,2,,9,1,11,,0,1,0,10,,178,24,82,45,24,75,,,39,59,40,23,,,,,5,5,5,5,,3,,0,91,16,16,16,15
Public Class,"org.apache.commons.io.file.spi.FileSystemProviders",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,1,1,1,1,10,0,5,5,1,10,0,,2,1,,,4,1,6,18,0,1,0,5,,84,9,35,11,14,42,,,11,23,10,14,,,,,5,5,5,5,1,3,66,1,20,10,10,10,10
Private Constructor,"org.apache.commons.io.file.spi.FileSystemProviders.FileSystemProviders(List<FileSystemProvider>)",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.apache.commons.io.file.spi.FileSystemProviders.getFileSystemProvider(Path)",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,7,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProviders.getFileSystemProvider(String)",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,15,2,8,9,6,5,4,10,2,8,5,5,5,5,,,,,,3,,0,60,5,5,5,5
Public Method,"org.apache.commons.io.file.spi.FileSystemProviders.getFileSystemProvider(URI)",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProviders.getFileSystemProvider(URL)",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.apache.commons.io.file.spi.FileSystemProviders.installed()",main/java/org/apache/commons/io/file/spi/FileSystemProviders.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.commons.io.file.spi.FileSystemProvidersTest",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,1,1,1,1,5,0,5,0,1,10,0,,0,1,,,5,0,5,17,0,0,0,5,,35,7,28,15,10,1,,,9,17,11,9,,,,,2,2,2,1,1,1,0,0,04,6,6,6,5
Public Method,"org.apache.commons.io.file.spi.FileSystemProvidersTest.testGetFileSystemProvider_all()",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,5,5,0,6,2,4,7,5,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProvidersTest.testGetFileSystemProvider_filePath()",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProvidersTest.testGetFileSystemProvider_fileScheme()",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProvidersTest.testGetFileSystemProvider_fileURI()",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.file.spi.FileSystemProvidersTest.testGetFileSystemProvider_fileURL()",test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.apache.commons.io.filefilter",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,1,1,1,1,15,0,9,5,,,,42,53,57,40,,317,44,370,,13,17,41,299,,8298,854,3972,1443,2267,3498,,,2398,3051,1258,2092,,,,,8,8,8,4,,4,,0,88,588,588,598,402
Public Abstract Class,"org.apache.commons.io.filefilter.AbstractFileFilter",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,1,1,1,1,6,0,4,2,3,10,24,,1,0,,,8,0,9,21,1,0,1,7,,82,10,38,17,11,34,,,11,21,10,11,,,,,2,2,2,1,1,0,0,0,89,10,10,10,9
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,2,2,6,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.accept(File,String)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,2,7,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AbstractFileFilter.handle(Throwable)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.postVisitDirectory(Path,IOException)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.preVisitDirectory(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Static Method,"org.apache.commons.io.filefilter.AbstractFileFilter.toFileVisitResult(boolean,Path)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,25,3,0,3,1,1,0,1,1,1,2,1,1,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.toString()",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,4,2,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.visitFile(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AbstractFileFilter.visitFileFailed(Path,IOException)",main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.AgeFileFilter",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,1,1,1,1,11,0,4,7,2,10,0,,0,1,,,9,2,9,30,0,0,0,9,,169,12,44,19,17,113,,,18,29,16,14,,,,,2,2,2,1,2,1,55,2,57,11,11,11,9
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(Date)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(Date,boolean)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(File)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(File,boolean)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(long)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AgeFileFilter.AgeFileFilter(long,boolean)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AgeFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,3,2,10,2,1,2,3,2,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AgeFileFilter.accept(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,10,3,5,11,4,2,4,6,2,4,2,2,2,1,,,,,,1,,1,10,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.AgeFileFilter.toString()",main/java/org/apache/commons/io/filefilter/AgeFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,3,2,5,2,1,2,3,2,1,2,2,2,1,,,,,,0,,1,00,2,2,2,1
Public Class,"org.apache.commons.io.filefilter.AgeFileFilterTest",test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java,1,1,1,1,22,0,12,10,1,18,0,,0,0,,,3,0,3,15,0,0,0,3,,76,3,40,18,28,33,,,25,31,14,26,,,,,2,2,2,1,1,1,0,0,82,4,4,4,3
Public Method,"org.apache.commons.io.filefilter.AgeFileFilterTest.testJavadocExampleUsingIo()",test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,9,5,5,8,5,2,4,7,5,5,2,2,2,1,,,,,,1,,0,89,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.AgeFileFilterTest.testJavadocExampleUsingNio()",test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,38,0,18,6,15,20,21,1,14,15,4,14,1,1,1,1,,,,,,0,,1,11,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AgeFileFilterTest.testNoCounting()",test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,11,6,8,2,13,1,7,8,4,7,1,1,1,1,,,,,,0,,0,18,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.AndFileFilter",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,1,1,1,1,10,0,6,4,3,11,0,,0,1,,,16,1,16,37,0,3,0,13,,200,19,102,30,45,79,,,36,69,25,45,,,,,4,4,4,4,2,2,37,0,77,28,28,28,25
Public Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter()",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter(ArrayList<IOFileFilter>)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter(IOFileFilter,IOFileFilter)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,5,1,3,7,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter(IOFileFilter...)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,4,1,2,6,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter(List<IOFileFilter>)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Private Constructor,"org.apache.commons.io.filefilter.AndFileFilter.AndFileFilter(int)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,12,2,6,3,3,4,3,8,2,6,4,4,4,4,,,,,,2,,0,25,4,4,4,4
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.accept(File,String)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,12,2,6,3,3,4,3,8,2,6,4,4,4,4,,,,,,2,,0,25,4,4,4,4
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.accept(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,12,2,6,4,3,4,3,8,2,6,4,4,4,4,,,,,,2,,0,33,4,4,4,4
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.addFileFilter(IOFileFilter)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,2,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.addFileFilter(IOFileFilter...)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,2,6,2,2,1,4,2,2,2,2,2,1,,,,,,1,,1,20,2,2,2,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.getFileFilters()",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Private Method,"org.apache.commons.io.filefilter.AndFileFilter.isEmpty()",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.removeFileFilter(IOFileFilter)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.setFileFilters(List<IOFileFilter>)",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,2,2,3,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilter.toString()",main/java/org/apache/commons/io/filefilter/AndFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,14,3,9,5,8,3,9,12,3,10,3,3,3,1,,,,,,2,,0,36,3,3,3,1
Public Class,"org.apache.commons.io.filefilter.AndFileFilterTestCase",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,1,1,1,1,21,1,17,3,1,13,0,,0,2,,,12,5,12,48,0,0,10,2,,288,34,213,63,149,41,,,153,168,52,130,,,,,2,2,2,1,3,1,83,0,19,13,13,13,12
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.buildFilterUsingAdd(List<IOFileFilter>)",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,3,6,3,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.buildFilterUsingConstructor(List<IOFileFilter>)",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getConditionalFileFilter()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getDefaultWorkingPath()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getFalseResults()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getFileResults()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getFilenameResults()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getTestFilters()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getTrueResults()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.getWorkingPathNamePropertyKey()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.setTestFiltersClearsOld()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,9,5,6,3,5,1,6,7,4,6,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.AndFileFilterTestCase.setUpTestFilters()",test/java/org/apache/commons/io/filefilter/AndFileFilterTestCase.java,,,,,,,,,,,,,,,,,,,,,,,,,9,205,19,151,29,128,35,8,1,128,129,28,110,1,1,1,1,,,,,,0,,0,23,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.CanExecuteFileFilter",main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java,1,1,1,1,9,0,3,5,2,6,0,,0,3,,,3,0,3,24,0,0,1,2,,71,7,15,9,5,49,,,5,9,7,4,,,,,1,1,1,1,2,0,0,3,27,3,3,3,3
Protected Constructor,"org.apache.commons.io.filefilter.CanExecuteFileFilter.CanExecuteFileFilter()",main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanExecuteFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanExecuteFileFilter.accept(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.CanReadFileFilter",main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java,1,1,1,1,8,0,3,5,2,7,0,,0,4,,,3,0,3,24,0,0,1,2,,81,8,16,10,6,57,,,6,10,8,5,,,,,1,1,1,1,2,0,0,3,56,3,3,3,3
Protected Constructor,"org.apache.commons.io.filefilter.CanReadFileFilter.CanReadFileFilter()",main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanReadFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanReadFileFilter.accept(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Class,"org.apache.commons.io.filefilter.CanWriteFileFilter",main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java,1,1,1,1,8,0,3,5,2,6,0,,0,3,,,3,0,3,24,0,0,1,2,,70,7,15,9,5,48,,,5,9,7,4,,,,,1,1,1,1,2,0,0,3,20,3,3,3,3
Protected Constructor,"org.apache.commons.io.filefilter.CanWriteFileFilter.CanWriteFileFilter()",main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanWriteFileFilter.accept(File)",main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.commons.io.filefilter.CanWriteFileFilter.accept(Path,BasicFileAttributes)",main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Interface,"org.apache.commons.io.filefilter.ConditionalFileFilter",main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java,0,0,0,0,0,0,0,0,0,2,2,,0,0,,,4,0,4,4,4,0,0,0,,39,5,6,5,0,28,,,4,5,5,0,,,,,0,0,0,0,0,0,0,4,67,0,0,0,0
Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilter.addFileFilter(IOFileFilter)",main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilter.getFileFilters()",main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Abstract Method,"org.apache.commons.io.filefilter.ConditionalFileFilter.removeFileFilter(IOFileFilter)",main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
